country,year,item,r,n,survey,cc_rank
Russia,2017,culture11,5,304.7257972302664,ess8,482
Russia,2017,culture11,6,448.58131240733127,ess8,482
Russia,2017,culture11,7,184.0818474914846,ess8,482
Russia,2017,culture11,8,115.04724837616754,ess8,482
Russia,2017,culture11,9,73.76146542965681,ess8,482
Russia,2017,culture11,10,19.824059376167117,ess8,482
Russia,2017,culture11,11,34.72897899357131,ess8,482
Russia,2017,diversity3,1,958.7672042401872,wvs7,482
Russia,2017,diversity3,2,119.76830341145015,wvs7,482
Russia,2017,diversity3,3,732.1069385306314,wvs7,482
Russia,2017,econ11,1,242.28383176216903,ess8,482
Russia,2017,econ11,2,180.20496343749747,ess8,482
Russia,2017,econ11,3,251.8418914769803,ess8,482
Russia,2017,econ11,4,305.97339234388693,ess8,482
Russia,2017,econ11,5,286.829586645245,ess8,482
Russia,2017,econ11,6,546.6335098430151,ess8,482
Russia,2017,econ11,7,166.12150564439486,ess8,482
Russia,2017,econ11,8,133.42667389218838,ess8,482
Russia,2017,econ11,9,61.60419837543828,ess8,482
Russia,2017,econ11,10,21.435295346801322,ess8,482
Russia,2017,econ11,11,34.378683944795846,ess8,482
Russia,2017,impact5,1,274.3950620452322,"evs2017, wvs7",482
Russia,2017,impact5,2,706.0341749190397,"evs2017, wvs7",482
Russia,2017,impact5,3,1912.6651875003745,"evs2017, wvs7",482
Russia,2017,impact5,4,439.513972606145,"evs2017, wvs7",482
Russia,2017,impact5,5,71.72725708550178,"evs2017, wvs7",482
Russia,2017,jobs10,1,479.63234650462124,evs2017,482
Russia,2017,jobs10,2,194.4669914723869,evs2017,482
Russia,2017,jobs10,3,206.0548674381989,evs2017,482
Russia,2017,jobs10,4,158.8708425214054,evs2017,482
Russia,2017,jobs10,5,313.77549719974894,evs2017,482
Russia,2017,jobs10,6,108.94350743975704,evs2017,482
Russia,2017,jobs10,7,81.1597695270435,evs2017,482
Russia,2017,jobs10,8,58.859021261335315,evs2017,482
Russia,2017,jobs10,9,35.97109132700275,evs2017,482
Russia,2017,jobs10,10,92.27838423400779,evs2017,482
Russia,2017,jobs3,1,1346.2626802254217,wvs_combo,482
Russia,2017,jobs3,2,264.47343296281554,wvs_combo,482
Russia,2017,jobs3,3,185.90903439351635,wvs_combo,482
Russia,2017,jobs5a,1,786.6212064719163,wvs7,482
Russia,2017,jobs5a,2,558.9918126094055,wvs7,482
Russia,2017,jobs5a,3,264.34580696704376,wvs7,482
Russia,2017,jobs5a,4,140.70771187244384,wvs7,482
Russia,2017,jobs5a,5,45.111609071202516,wvs7,482
Russia,2017,labor3,1,648.2531223554762,wvs7,482
Russia,2017,labor3,2,108.81032803528753,wvs7,482
Russia,2017,labor3,3,1053.5789957915051,wvs7,482
Russia,2017,neigh2,1,1757.1988382837922,"evs2017, wvs_combo, wvs7",482
Russia,2017,neigh2,2,3694.9196926502655,"evs2017, wvs_combo, wvs7",482
Russia,2017,policy4,1,277.96167296266196,wvs7,482
Russia,2017,policy4,2,983.5478565184311,wvs7,482
Russia,2017,policy4,3,384.5762705176726,wvs7,482
Russia,2017,policy4,4,98.06742987363187,wvs7,482
Russia,2017,problem4,1,338.0016834395093,pew2017,482
Russia,2017,problem4,2,316.3727450927979,pew2017,482
Russia,2017,problem4,3,277.35477343142327,pew2017,482
Russia,2017,problem4,4,43.27247367482175,pew2017,482
Russia,2017,welfare10,1,395.7959876909058,evs2017,482
Russia,2017,welfare10,2,177.08586255938695,evs2017,482
Russia,2017,welfare10,3,197.0797553341453,evs2017,482
Russia,2017,welfare10,4,197.61300974838883,evs2017,482
Russia,2017,welfare10,5,322.3742992936522,evs2017,482
Russia,2017,welfare10,6,113.00575370394705,evs2017,482
Russia,2017,welfare10,7,100.31047397744706,evs2017,482
Russia,2017,welfare10,8,69.14215082528095,evs2017,482
Russia,2017,welfare10,9,25.110554189132152,evs2017,482
Russia,2017,welfare10,10,88.91993840398744,evs2017,482
Russia,2018,burden2,1,612.0637332423809,pew2018,482
Russia,2018,burden2,2,182.58955095382223,pew2018,482
Russia,2018,crime2a,1,436.8411050425976,pew2018,482
Russia,2018,crime2a,2,339.58815778115684,pew2018,482
Russia,2018,iexpel2a,1,807.9774953618983,pew2018,482
Russia,2018,iexpel2a,2,134.83518770144744,pew2018,482
Russia,2018,terror2,1,594.1274005495738,pew2018,482
Russia,2018,terror2,2,205.12131055711663,pew2018,482
Russia,2019,policy4a,1,496.0065853522538,pew2019,482
Russia,2019,policy4a,2,311.69069584210797,pew2019,482
Russia,2019,policy4a,3,125.19597801846871,pew2019,482
Russia,2019,policy4a,4,52.83488495970599,pew2019,482
Lithuania,1990,neigh2,1,148.29462621535265,evs_combo,457
Lithuania,1990,neigh2,2,853.696091455949,evs_combo,457
Lithuania,1993,threat4a,1,53.9426488313312,neb_combo,457
Lithuania,1993,threat4a,2,290.7930402751818,neb_combo,457
Lithuania,1993,threat4a,3,474.19275084005767,neb_combo,457
Lithuania,1993,threat4a,4,240.6889940324748,neb_combo,457
Lithuania,1995,threat4a,1,17.259031943983256,neb_combo,457
Lithuania,1995,threat4a,2,224.79993700815345,neb_combo,457
Lithuania,1995,threat4a,3,383.5451407263084,neb_combo,457
Lithuania,1995,threat4a,4,489.9551942968686,neb_combo,457
Lithuania,1996,threat4a,1,54.141083921989875,neb_combo,457
Lithuania,1996,threat4a,2,301.14664987780446,neb_combo,457
Lithuania,1996,threat4a,3,411.6237738327185,neb_combo,457
Lithuania,1996,threat4a,4,338.8930613966508,neb_combo,457
Lithuania,1997,jobs3,1,920.698794236233,wvs_combo,457
Lithuania,1997,jobs3,2,35.02658456333495,wvs_combo,457
Lithuania,1997,jobs3,3,35.02658456333495,wvs_combo,457
Lithuania,1997,neigh2,1,296.22482944991845,wvs_combo,457
Lithuania,1997,neigh2,2,713.5415655330805,wvs_combo,457
Lithuania,1997,policy4,1,208.15798826210485,wvs_combo,457
Lithuania,1997,policy4,2,330.25065445430096,wvs_combo,457
Lithuania,1997,policy4,3,391.296987550399,wvs_combo,457
Lithuania,1997,policy4,4,44.0334205939068,wvs_combo,457
Lithuania,1999,neigh2,1,240.88312008887107,evs_combo,457
Lithuania,1999,neigh2,2,778.8430254542601,evs_combo,457
Lithuania,2000,threat4a,1,62.67141659055708,neb_combo,457
Lithuania,2000,threat4a,2,221.59858323365222,neb_combo,457
Lithuania,2000,threat4a,3,468.46001455153373,neb_combo,457
Lithuania,2000,threat4a,4,435.33609895739346,neb_combo,457
Lithuania,2002,number3b,1,69.66967185167688,cceb2002,457
Lithuania,2002,number3b,2,350.42121974662047,cceb2002,457
Lithuania,2002,number3b,3,507.18888214464823,cceb2002,457
Lithuania,2002,presence2,1,78.463267459309,cceb2002,457
Lithuania,2002,presence2,2,900.9568301125602,cceb2002,457
Lithuania,2003,expel2,1,130.6193216689822,cceb2003_5,457
Lithuania,2003,expel2,2,619.2843011429021,cceb2003_5,457
Lithuania,2003,iexpel2,1,522.3342711065878,cceb2003_5,457
Lithuania,2003,iexpel2,2,289.4127459979349,cceb2003_5,457
Lithuania,2003,iindiv2,1,200.45641972276857,cceb2003_5,457
Lithuania,2003,iindiv2,2,579.8247275059559,cceb2003_5,457
Lithuania,2004,aging4,1,361.13198207714856,eb621,457
Lithuania,2004,aging4,2,279.64834870011634,eb621,457
Lithuania,2004,aging4,3,187.22986305637426,eb621,457
Lithuania,2004,aging4,4,51.151190390789864,eb621,457
Lithuania,2004,labor4,1,358.47713354624,eb621,457
Lithuania,2004,labor4,2,265.0820926941989,eb621,457
Lithuania,2004,labor4,3,239.71844796998553,eb621,457
Lithuania,2004,labor4,4,86.7997106035435,eb621,457
Lithuania,2004,threat4a,1,29.64093786850261,neb_combo,457
Lithuania,2004,threat4a,2,107.8694690460456,neb_combo,457
Lithuania,2004,threat4a,3,402.97438063176884,neb_combo,457
Lithuania,2004,threat4a,4,546.3082956461901,neb_combo,457
Lithuania,2005,aging4,1,368.95495482333786,eb642,457
Lithuania,2005,aging4,2,275.28775723858655,eb642,457
Lithuania,2005,aging4,3,167.22831349976005,eb642,457
Lithuania,2005,aging4,4,55.31773516316582,eb642,457
Lithuania,2005,labor4,1,354.4910870959536,eb642,457
Lithuania,2005,labor4,2,283.96668788841725,eb642,457
Lithuania,2005,labor4,3,204.8536500144917,eb642,457
Lithuania,2005,labor4,4,71.31748662926591,eb642,457
Lithuania,2006,aging2,1,637.0703270068424,eb663,457
Lithuania,2006,aging2,2,178.16933975111027,eb663,457
Lithuania,2006,contrib4,1,280.056486210996,eb661,457
Lithuania,2006,contrib4,2,410.0118870058818,eb661,457
Lithuania,2006,contrib4,3,160.57817741812707,eb661,457
Lithuania,2006,contrib4,4,38.55347056912274,eb661,457
Lithuania,2006,labor2,1,648.2297169698749,eb663,457
Lithuania,2006,labor2,2,232.57309081934278,eb663,457
Lithuania,2008,contrib4,1,256.348425532881,eb692,457
Lithuania,2008,contrib4,2,390.77703892227385,eb692,457
Lithuania,2008,contrib4,3,203.34132025325383,eb692,457
Lithuania,2008,contrib4,4,59.626905938974225,eb692,457
Lithuania,2008,crime10,1,161.74290124122305,evs_combo,457
Lithuania,2008,crime10,2,148.37671100624493,evs_combo,457
Lithuania,2008,crime10,3,214.25841849330232,evs_combo,457
Lithuania,2008,crime10,4,178.39335416923777,evs_combo,457
Lithuania,2008,crime10,5,222.58563717537476,evs_combo,457
Lithuania,2008,crime10,6,119.34872790436712,evs_combo,457
Lithuania,2008,crime10,7,104.35381172581688,evs_combo,457
Lithuania,2008,crime10,8,90.65273454356742,evs_combo,457
Lithuania,2008,crime10,9,25.819499194256593,evs_combo,457
Lithuania,2008,crime10,10,32.89198137664212,evs_combo,457
Lithuania,2008,culture10,1,96.17202383220953,evs_combo,457
Lithuania,2008,culture10,2,82.43722087645587,evs_combo,457
Lithuania,2008,culture10,3,138.95401935584152,evs_combo,457
Lithuania,2008,culture10,4,136.15455334708423,evs_combo,457
Lithuania,2008,culture10,5,216.521419956201,evs_combo,457
Lithuania,2008,culture10,6,129.05287605246727,evs_combo,457
Lithuania,2008,culture10,7,169.0070987436889,evs_combo,457
Lithuania,2008,culture10,8,155.8957191210332,evs_combo,457
Lithuania,2008,culture10,9,76.57685968609786,evs_combo,457
Lithuania,2008,culture10,10,134.78444685873055,evs_combo,457
Lithuania,2008,neigh2,1,418.6349997258601,evs_combo,457
Lithuania,2008,neigh2,2,1074.638233506152,evs_combo,457
Lithuania,2008,number5b,1,52.75587237310779,evs_combo,457
Lithuania,2008,number5b,2,160.71210471050586,evs_combo,457
Lithuania,2008,number5b,3,466.30969916801695,evs_combo,457
Lithuania,2008,number5b,4,417.82650227661844,evs_combo,457
Lithuania,2008,number5b,5,133.58546204665066,evs_combo,457
Lithuania,2008,threat10,1,204.63649133741384,evs_combo,457
Lithuania,2008,threat10,2,133.6205537614192,evs_combo,457
Lithuania,2008,threat10,3,212.88320207525086,evs_combo,457
Lithuania,2008,threat10,4,221.21310211603918,evs_combo,457
Lithuania,2008,threat10,5,199.3439960089041,evs_combo,457
Lithuania,2008,threat10,6,96.33012234706771,evs_combo,457
Lithuania,2008,threat10,7,79.89876212201523,evs_combo,457
Lithuania,2008,threat10,8,50.469875050118475,evs_combo,457
Lithuania,2008,threat10,9,16.094768584256624,evs_combo,457
Lithuania,2008,threat10,10,28.085768388696604,evs_combo,457
Lithuania,2008,welfare10,1,195.74182505051223,evs_combo,457
Lithuania,2008,welfare10,2,138.08623161661492,evs_combo,457
Lithuania,2008,welfare10,3,210.26366522340948,evs_combo,457
Lithuania,2008,welfare10,4,197.90331179498938,evs_combo,457
Lithuania,2008,welfare10,5,229.88428276786513,evs_combo,457
Lithuania,2008,welfare10,6,124.19010285462655,evs_combo,457
Lithuania,2008,welfare10,7,77.00859039265985,evs_combo,457
Lithuania,2008,welfare10,8,71.10757330626524,evs_combo,457
Lithuania,2008,welfare10,9,23.86461040278008,evs_combo,457
Lithuania,2008,welfare10,10,23.048673806579522,evs_combo,457
Lithuania,2009,aging2,1,613.2683455560376,eb713,457
Lithuania,2009,aging2,2,228.4582169707946,eb713,457
Lithuania,2009,labor2,1,634.9764471686027,eb713,457
Lithuania,2009,labor2,2,255.4343189746879,eb713,457
Lithuania,2009,lwelfare2,1,189.9886141131179,eb713,457
Lithuania,2009,lwelfare2,2,125.26940930551523,eb713,457
Lithuania,2009,policy4a,1,110.75697203309605,pew2009,457
Lithuania,2009,policy4a,2,429.79894352004794,pew2009,457
Lithuania,2009,policy4a,3,273.70092117312913,pew2009,457
Lithuania,2009,policy4a,4,110.38856699079089,pew2009,457
Lithuania,2009,poverty2,1,47.79569286436548,eb721,457
Lithuania,2009,poverty2,2,975.2055544071651,eb721,457
Lithuania,2009,problem4,1,285.3617416846578,pew2009,457
Lithuania,2009,problem4,2,325.9263405327371,pew2009,457
Lithuania,2009,problem4,3,266.8037380431203,pew2009,457
Lithuania,2009,problem4,4,74.19357231347888,pew2009,457
Lithuania,2009,toler2,1,436.87063245250647,eb713,457
Lithuania,2009,toler2,2,369.37512743866915,eb713,457
Lithuania,2009,welfare2,1,211.27261569417908,eb713,457
Lithuania,2009,welfare2,2,122.72910911681153,eb713,457
Lithuania,2011,better11,1,51.03307593564558,ess5,457
Lithuania,2011,better11,2,68.25505158106229,ess5,457
Lithuania,2011,better11,3,118.26360448168792,ess5,457
Lithuania,2011,better11,4,129.3195307402928,ess5,457
Lithuania,2011,better11,5,152.22150015623075,ess5,457
Lithuania,2011,better11,6,516.2053641767333,ess5,457
Lithuania,2011,better11,7,125.32882473325405,ess5,457
Lithuania,2011,better11,8,121.5505227637555,ess5,457
Lithuania,2011,better11,9,111.28679250514435,ess5,457
Lithuania,2011,better11,10,25.480751810948682,ess5,457
Lithuania,2011,better11,11,29.27980929181525,ess5,457
Lithuania,2011,culture10,1,102.42730451225188,eqls_combo,457
Lithuania,2011,culture10,2,54.14473588828389,eqls_combo,457
Lithuania,2011,culture10,3,107.03241688825773,eqls_combo,457
Lithuania,2011,culture10,4,74.11934730552237,eqls_combo,457
Lithuania,2011,culture10,5,245.25495707394583,eqls_combo,457
Lithuania,2011,culture10,6,119.89527176166726,eqls_combo,457
Lithuania,2011,culture10,7,123.77361952395648,eqls_combo,457
Lithuania,2011,culture10,8,120.94087408312974,eqls_combo,457
Lithuania,2011,culture10,9,22.938618144139532,eqls_combo,457
Lithuania,2011,culture10,10,61.77232059020095,eqls_combo,457
Lithuania,2011,culture11,1,46.357828532511455,ess5,457
Lithuania,2011,culture11,2,52.779035837688006,ess5,457
Lithuania,2011,culture11,3,132.82186340152617,ess5,457
Lithuania,2011,culture11,4,146.5931579388626,ess5,457
Lithuania,2011,culture11,5,158.58665709159132,ess5,457
Lithuania,2011,culture11,6,458.2395982310314,ess5,457
Lithuania,2011,culture11,7,107.78928946799434,ess5,457
Lithuania,2011,culture11,8,156.3721702705729,ess5,457
Lithuania,2011,culture11,9,152.53771752791488,ess5,457
Lithuania,2011,culture11,10,46.63862001745943,ess5,457
Lithuania,2011,culture11,11,29.327037244117097,ess5,457
Lithuania,2011,econ11,1,87.86879353111428,ess5,457
Lithuania,2011,econ11,2,90.40975865551171,ess5,457
Lithuania,2011,econ11,3,142.62997575771473,ess5,457
Lithuania,2011,econ11,4,154.06603015743562,ess5,457
Lithuania,2011,econ11,5,152.6350646803493,ess5,457
Lithuania,2011,econ11,6,434.79020711648326,ess5,457
Lithuania,2011,econ11,7,103.10495839569387,ess5,457
Lithuania,2011,econ11,8,148.93442165238267,ess5,457
Lithuania,2011,econ11,9,125.51853220580816,ess5,457
Lithuania,2011,econ11,10,32.256879177846315,ess5,457
Lithuania,2011,econ11,11,38.45207344168986,ess5,457
Lithuania,2011,enrich5,1,149.49314679746504,eb764,457
Lithuania,2011,enrich5,2,350.51340972502345,eb764,457
Lithuania,2011,enrich5,3,358.33951217491335,eb764,457
Lithuania,2011,enrich5,4,104.85653282438048,eb764,457
Lithuania,2011,welfare10a,1,139.44139284163037,eqls_combo,457
Lithuania,2011,welfare10a,2,49.93801836414431,eqls_combo,457
Lithuania,2011,welfare10a,3,109.44929471193485,eqls_combo,457
Lithuania,2011,welfare10a,4,105.3115270461048,eqls_combo,457
Lithuania,2011,welfare10a,5,268.52486160845285,eqls_combo,457
Lithuania,2011,welfare10a,6,78.197382099252,eqls_combo,457
Lithuania,2011,welfare10a,7,78.23178851364221,eqls_combo,457
Lithuania,2011,welfare10a,8,72.38748709931724,eqls_combo,457
Lithuania,2011,welfare10a,9,23.621467294318926,eqls_combo,457
Lithuania,2011,welfare10a,10,46.536992462050975,eqls_combo,457
Lithuania,2012,contrib4,1,183.59221464115376,eb773,457
Lithuania,2012,contrib4,2,333.4274265902464,eb773,457
Lithuania,2012,contrib4,3,247.47151973541514,eb773,457
Lithuania,2012,contrib4,4,139.54831112873052,eb773,457
Lithuania,2013,better11,1,48.54309188073759,ess6,457
Lithuania,2013,better11,2,78.78161166024174,ess6,457
Lithuania,2013,better11,3,129.50248149434185,ess6,457
Lithuania,2013,better11,4,156.6645348393951,ess6,457
Lithuania,2013,better11,5,228.30375026000317,ess6,457
Lithuania,2013,better11,6,553.019632948854,ess6,457
Lithuania,2013,better11,7,211.05187323051794,ess6,457
Lithuania,2013,better11,8,179.98220244191458,ess6,457
Lithuania,2013,better11,9,173.20081796817973,ess6,457
Lithuania,2013,better11,10,55.38857578418027,ess6,457
Lithuania,2013,better11,11,46.087438503254475,ess6,457
Lithuania,2013,crime5,1,33.568556487098206,issp2013,457
Lithuania,2013,crime5,2,290.54527099018924,issp2013,457
Lithuania,2013,crime5,3,367.7147263107817,issp2013,457
Lithuania,2013,crime5,4,296.0034686385575,issp2013,457
Lithuania,2013,crime5,5,45.30757422895328,issp2013,457
Lithuania,2013,culture11,1,86.64702500431372,ess6,457
Lithuania,2013,culture11,2,100.06145419075831,ess6,457
Lithuania,2013,culture11,3,130.63091558758504,ess6,457
Lithuania,2013,culture11,4,197.95715734098724,ess6,457
Lithuania,2013,culture11,5,212.73639226194624,ess6,457
Lithuania,2013,culture11,6,422.36033306550706,ess6,457
Lithuania,2013,culture11,7,212.55733668647198,ess6,457
Lithuania,2013,culture11,8,226.6892089662419,ess6,457
Lithuania,2013,culture11,9,203.16215368003904,ess6,457
Lithuania,2013,culture11,10,95.05493526015678,ess6,457
Lithuania,2013,culture11,11,76.24030152223293,ess6,457
Lithuania,2013,culture5,1,35.107655297422646,issp2013,457
Lithuania,2013,culture5,2,190.32477901929516,issp2013,457
Lithuania,2013,culture5,3,433.85718796791076,issp2013,457
Lithuania,2013,culture5,4,411.11132785398564,issp2013,457
Lithuania,2013,culture5,5,32.18904716762223,issp2013,457
Lithuania,2013,econ11,1,56.9204425383408,ess6,457
Lithuania,2013,econ11,2,63.32744608994957,ess6,457
Lithuania,2013,econ11,3,133.6335077517255,ess6,457
Lithuania,2013,econ11,4,139.47581112115094,ess6,457
Lithuania,2013,econ11,5,228.02472785680703,ess6,457
Lithuania,2013,econ11,6,450.6790313259593,ess6,457
Lithuania,2013,econ11,7,239.88065690864835,ess6,457
Lithuania,2013,econ11,8,247.7388720663463,ess6,457
Lithuania,2013,econ11,9,208.4943964745749,ess6,457
Lithuania,2013,econ11,10,75.93564494886722,ess6,457
Lithuania,2013,econ11,11,73.6764006939892,ess6,457
Lithuania,2013,econ5,1,41.03958700463548,issp2013,457
Lithuania,2013,econ5,2,326.6918600382094,issp2013,457
Lithuania,2013,econ5,3,489.96632335083007,issp2013,457
Lithuania,2013,econ5,4,199.61976313476544,issp2013,457
Lithuania,2013,econ5,5,9.843645733694062,issp2013,457
Lithuania,2013,exclude5,1,154.6518998072294,issp2013,457
Lithuania,2013,exclude5,2,574.6980767922659,issp2013,457
Lithuania,2013,exclude5,3,264.6504572367638,issp2013,457
Lithuania,2013,exclude5,4,69.73743890751898,issp2013,457
Lithuania,2013,exclude5,5,9.508350695041575,issp2013,457
Lithuania,2013,ideas5,1,34.562677472397006,issp2013,457
Lithuania,2013,ideas5,2,253.59462128837836,issp2013,457
Lithuania,2013,ideas5,3,466.402087812036,issp2013,457
Lithuania,2013,ideas5,4,333.14553748629515,issp2013,457
Lithuania,2013,ideas5,5,24.944354557384557,issp2013,457
Lithuania,2013,jobs5,1,99.28147919688952,issp2013,457
Lithuania,2013,jobs5,2,525.070136658649,issp2013,457
